model_time,CD95,FADD,DISC,p55free,DISCp55,p30,p43,p18,p18inactive,Bid,tBid,PrNES_mCherry,PrNES,mCherry,PrER_mGFP,PrER,mGFP,CD95L
183.25,116,4.6794198208747471,44.756048633372153,10.144854455386682,1.5242463559474722,0.12297717537005594,41.917308014435569,5.5590861057559593,95.731527893104385,2.5460195588809182,233.45398044111883,0.0021048220364665938,972.99789517796262,972.99789517796262,1116.3131031054565,4061.6868968945491,4061.6868968945491,16.600000000000001
183.5,116,4.6858750013192347,44.817898635611364,10.089141519837597,1.520496561708049,0.12287257968584452,41.852857221675514,5.5511816557358928,95.863450461357218,2.5301056965787652,233.46989430342097,0.0020671558646359364,972.99793284413443,972.99793284413443,1113.9551991389585,4064.0448008610479,4064.0448008610479,16.600000000000001
183.75,116,4.6923391993076695,44.879774572596723,10.03365822412054,1.5167484104451714,0.12276793212390344,41.788369885526521,5.5432703139269357,95.995185233857043,2.5143153553958557,233.48568464460388,0.0020302196655097803,972.99796978033351,972.99796978033351,1111.6056215178958,4066.3943784821104,4066.3943784821104,16.600000000000001
184,116,4.6988123419539143,44.94167596700445,9.9784041155915837,1.5130019185473225,0.12266323140859113,41.723846541085706,5.5353521456525421,96.12673204771437,2.4986474775259073,233.50135252247384,0.0019939984115884407,972.99800600158744,972.99800600158744,1109.2643414466902,4068.7356585533157,4068.7356585533157,16.600000000000001
184.25,116,4.7052943565811827,45.003602341237332,9.9233787399860045,1.5092571026126387,0.12255847628188068,41.659287723286951,5.5274272162415041,96.258090741591133,2.4831010147997357,233.51689898519999,0.0019584774000350304,972.9980415225989,972.9980415225989,1106.931330219493,4071.0686697805136,4071.0686697805136,16.600000000000001
184.5,116,4.7117851707191161,45.065553217434029,9.8685816414241483,1.5055139794462022,0.12245366550301136,41.59469396689763,5.5194955910286163,96.38926115570051,2.4676749285943043,233.53232507140544,0.001923642245435969,972.99807635775358,972.99807635775358,1104.6065592200148,4073.3934407799911,4073.3934407799911,16.600000000000001
184.75,116,4.7182847121009379,45.127528117477958,9.8140123624174258,1.5017725660570569,0.12234879784856517,41.530065806515474,5.5115573353542979,96.520243131807305,2.4523681897426197,233.54763181025712,0.0018894788726336528,972.99811052112636,972.99811052112636,1102.2899999213444,4075.7100000786618,4075.7100000786618,16.600000000000001
185,116,4.7247929086606302,45.189526563006467,9.7596704438744908,1.4980328796553604,0.12224387211236185,41.465403776565168,5.5036125145646428,96.651036513228092,2.4371797784445017,233.56282022155523,0.0018559735097709391,972.99814402648929,972.99814402648929,1099.9816238857686,4078.0183761142371,4078.0183761142371,16.600000000000001
185.25,116,4.7313096885301755,45.251548075420089,9.7055554251075549,1.4942949376495429,0.12213888710535585,41.400708411294829,5.4956611940114364,96.781641144831397,2.4221086841781996,233.57789131582155,0.0018231126814972555,972.99817688731753,972.99817688731753,1097.6814027645942,4080.3185972354117,4080.3185972354117,16.600000000000001
185.5,116,4.7378349800368209,45.313592175892076,9.6516668438388749,1.4905587576438133,0.12203384165537871,41.33598024477191,5.487703439052436,96.912056873037699,2.4071539056128377,233.59284609438691,0.0017908832022050258,972.99820911679683,972.99820911679683,1095.3893082979694,4082.6106917020365,4082.6106917020365,16.600000000000001
185.75,116,4.7443687117004147,45.375658385377719,9.5980042362073767,1.4868243574351596,0.12192873460713029,41.271219810879572,5.479739315051174,97.0422835458197,2.3923144505217202,233.60768554947802,0.0017592721696210551,972.9982407278294,972.9982407278294,1093.1053123147003,4084.8946876853056,4084.8946876853056,16.600000000000001
186,116,4.750910812230777,45.43774622462383,9.5445671367754272,1.4830917550104383,0.12182356482213862,41.206427643312807,5.4717688873768155,97.172321012702497,2.3775893356964599,233.62241066430326,0.0017282669585215091,972.9982717330405,972.9982717330405,1090.8293867320685,4087.1706132679374,4087.1706132679374,16.600000000000001
186.25,116,4.7574612105251139,45.499855214178389,9.4913550785357668,1.4793609685437112,0.12171833117860932,41.141604275574167,5.4637922214041756,97.30216912476368,2.3629775868619185,233.63702241313783,0.0016978552145024059,972.99830214478447,972.99830214478447,1088.5615035556468,4089.4384964443589,4089.4384964443589,16.600000000000001
186.5,116,4.7640198356654837,45.561984874400203,9.4383675929185902,1.4756320163934922,0.12161303257132798,41.076750240969481,5.4558093825136309,97.431827734633586,2.3484782385919587,233.65152176140776,0.0016680248479357851,972.99833197515102,972.99833197515102,1086.3016348791159,4091.6983651208898,4091.6983651208898,16.600000000000001
186.75,116,4.7705866169162974,45.624134725468735,9.3856042097987604,1.4719049171000054,0.12150766791156042,41.011866072603382,5.4478204360910087,97.56129669649539,2.3340903342260071,233.66590966577374,0.0016387640280659174,972.99836123597095,972.99836123597095,1084.0497528840781,4093.9502471159276,4093.9502471159276,16.600000000000001
187,116,4.7771614837218497,45.68630428739425,9.3330644575031965,1.4681796893823011,0.12140223612666187,40.946952303374928,5.4398254475283458,97.690575866084671,2.3198129257864104,233.68018707421334,0.0016100611771447213,972.9983899388219,972.9983899388219,1081.8058298398828,4096.1941701601227,4096.1941701601227,16.600000000000001
187.25,116,4.7837443657039254,45.748493080027551,9.2807478628183784,1.4644563521356195,0.12129673616013038,40.882009465972772,5.4318244822232931,97.819665100689917,2.3056450738965824,233.69435492610316,0.001581904964852984,972.99841809503414,972.99841809503414,1079.5698381034338,4098.4301618965719,4098.4301618965719,16.600000000000001
187.5,116,4.7903351926594384,45.810700623069934,9.228653950998007,1.460734924428734,0.12119116697160122,40.817038092870291,5.423817605578666,97.948564259152818,2.2915858476999356,233.70841415229981,0.0015542843028338992,972.99844571569611,972.99844571569611,1077.3417501189967,4100.6582498810094,4100.6582498810094,16.600000000000001
187.75,116,4.7969338945581077,45.872926436083397,9.1767822457707897,1.4570154255011938,0.12108552753662245,40.752038716320676,5.4158048830026582,98.077273201868167,2.2776343247795876,233.72236567522015,0.0015271883392823623,972.99847281165967,972.99847281165967,1075.1215384180168,4102.8784615819895,4102.8784615819895,16.600000000000001
188,116,4.8035404015401744,45.935170038500829,9.125132269348402,1.4532978747606247,0.12097981684651835,40.687011868351846,5.407786379908754,98.205791790783962,2.2637895910788317,233.73621040892093,0.0015006064536914369,972.99849939354533,972.99849939354533,1072.9091756189293,4105.0908243810773,4105.0908243810773,16.600000000000001
188.25,116,4.8101546439141591,45.997430949636332,9.0737035424335506,1.4495822917800403,0.12087403390825734,40.621958080761203,5.3997621617156204,98.334119889401435,2.2500507408223736,233.74994925917736,0.0014745282517201097,972.99852547174726,972.99852547174726,1070.7046344269718,4107.2953655730344,4107.2953655730344,16.600000000000001
188.5,116,4.8167765521547041,46.059708688694869,9.022495584228178,1.4458686962951079,0.12076817774488144,40.556877885110431,5.3917322938454362,98.462257362776086,2.2364168764382883,233.76358312356143,0.0014489435600871315,972.99855105643894,972.99855105643894,1068.5078876339755,4109.4921123660297,4109.4921123660297,16.600000000000001
188.75,116,4.8234060569003976,46.122002774783084,8.9715079124418189,1.4421571082015068,0.1206622473950861,40.491771812719918,5.3836968417245457,98.590204077517242,2.2228871084807693,233.77711289151895,0.0014238424217231805,972.9985761575773,972.9985761575773,1066.3189081181856,4111.6810918818201,4111.6810918818201,16.600000000000001
189,116,4.8300430889516459,46.184312726919963,8.9207400433001105,1.4384475475522829,0.12055624191289964,40.426640394663195,5.3756558707838211,98.717959901787793,2.2094605555536111,233.79053944444613,0.0013992150910210736,972.99860078490792,972.99860078490792,1064.1376688440746,4113.8623311559313,4113.8623311559313,16.600000000000001
189.25,116,4.8366875792686148,46.246638064047161,8.8701914915533937,1.4347400345551757,0.12045016036779267,40.361484161761247,5.3676094464578261,98.845524705304683,2.1961363442344042,233.80386365576533,0.0013750520291267274,972.99862494796992,972.99862494796992,1061.9641428621442,4116.035857137862,4116.035857137862,16.600000000000001
189.5,116,4.8433394589691963,46.30897830503951,8.8198617704854687,1.4310345895699674,0.12034400184461447,40.296303644576703,5.359557634184438,98.972898359338913,2.1829136089994625,233.81708639100026,0.0013513438993690854,972.99864865609959,972.99864865609959,1059.7983033087312,4118.2016966912752,4118.2016966912752,16.600000000000001
189.75,116,4.8499986593270172,46.371332968715691,8.7697503919224857,1.4273312331058439,0.12023776544352788,40.231099373407915,5.3515004994044659,99.100080736715867,2.1697914921494701,233.83020850785024,0.0013280815627952022,972.99867191843634,972.99867191843634,1057.6401234058114,4120.3598765941952,4120.3598765941952,16.600000000000001
190,116,4.8566651117694537,46.433701573849525,8.7198568662419813,1.4236299858189689,0.12013145027936836,40.165871878282672,5.3434381075627675,99.227071711814347,2.1567691437358394,233.84323085626389,0.001305256073734231,972.99869474392528,972.99869474392528,1055.4895764608223,4122.5104235391836,4122.5104235391836,16.600000000000001
190.25,116,4.8633387478757308,46.496083639180455,8.6701807023820017,1.4199308685097647,0.12002505548187525,40.100621688952167,5.335370524107045,99.353871160567252,2.143845721487776,233.85615427851195,0.0012828586755745546,972.99871714132348,972.99871714132348,1053.3466358664587,4124.6533641335482,4124.6533641335482,16.600000000000001
190.5,116,4.8700194993750623,46.55847868342407,8.6207214078503736,1.4162339021202315,0.11991858019583895,40.035349334884785,5.3272978144868501,99.480478960462037,2.1310203907400393,233.8689796092597,0.0012608807966288332,972.99873911920247,972.99873911920247,1051.2112751004681,4126.7887248995385,4126.7887248995385,16.600000000000001
190.75,116,4.8767072981448001,46.6208862252833,8.5714784887341064,1.4125391077314382,0.11981202358079701,39.970055345259659,5.3192200441537612,99.60689499054034,2.1182923243613985,233.88170767563832,0.0012393140460378203,972.99876068595302,972.99876068595302,1049.0834677254616,4128.9165322745448,4128.9165322745448,16.600000000000001
191,116,4.883402076208629,46.683305783459375,8.5224514497089174,1.4088465065609572,0.11970538481091583,39.904740248960117,5.3111372785610582,99.733119131398141,2.1056607026837719,233.89433929731595,0.0012181502097929017,972.99878184978922,972.99878184978922,1046.9631873887174,4131.0368126112899,4131.0368126112899,16.600000000000001
191.25,116,4.8901037657348025,46.745736876662939,8.4736397940488715,1.4051561199603113,0.11959866307487316,39.839404574567062,5.3030495831633804,99.859151265185602,2.0931247134320436,233.9068752865677,0.0011973812468498294,972.99880261875217,972.99880261875217,1044.8504078219842,4133.1495921780233,4133.1495921780233,16.600000000000001
191.5,116,4.8968122990344316,46.808179023624717,8.4250430236361513,1.401467969412163,0.11949185757611563,39.774048850352557,5.2949570234154297,99.984991275607683,2.0806835516545354,233.9193164483452,0.0011769992852665361,972.99882300071386,972.99882300071386,1042.7451028412743,4135.254897158733,4135.254897158733,16.600000000000001
191.75,116,4.9035276085597861,46.870631743106919,8.3766606389709288,1.3977820765279132,0.11938496753255422,39.708673604272811,5.2868596647720674,100.11063904792384,2.0683364196541749,233.93166358034557,0.0011569966185263024,972.99884300338056,972.99884300338056,1040.6472463466705,4137.3527536533365,4137.3527536533365,16.600000000000001
192,116,4.9102496269026261,46.933094553914628,8.3284921391814013,1.3940984630452684,0.11927799217630478,39.643279363961156,5.2787575726882814,100.23609446894768,2.0560825269203153,233.94391747307944,0.0011373657019386914,972.9988626342971,972.9988626342971,1038.5568123221321,4139.4431876778744,4139.4431876778744,16.600000000000001
192.25,116,4.9169782867925935,46.995566974906893,8.2805370220338972,1.3904171508256151,0.11917093075372844,39.577866656721149,5.2706508126183875,100.36135742704732,2.043921090061203,233.95607890993853,0.0011180991490721199,972.99888190084994,972.99888190084994,1036.4737748352923,4141.5262251647146,4141.5262251647146,16.600000000000001
192.5,116,4.9237135210956255,47.058048525008076,8.2327947839431239,1.3867381618514827,0.11906378252534942,39.51243600951944,5.2625394500155327,100.48642781214517,2.0318513327370873,233.96814866726265,0.0010991897282899784,972.99890081027081,972.99890081027081,1034.3981080372585,4143.6018919627486,4143.6018919627486,16.600000000000001
192.75,116,4.930455262812413,47.120538723219177,8.1852649199825187,1.3830615182240205,0.11895654676577481,39.446987948978595,5.25442355033117,100.61130551571802,2.0198724855939814,233.98012751440575,0.0010806303593658717,972.99891936963968,972.99891936963968,1032.3297861624117,4145.6702138375958,4145.6702138375958,16.600000000000001
193,116,4.9372034450768751,47.183037088629298,8.1379469238947255,1.3793872421606972,0.11884922276355239,39.381523001369558,5.2463031790145678,100.735990430797,2.007983786198035,233.99201621380172,0.0010624141101203345,972.99893758588894,972.99893758588894,1030.2687835282059,4147.7312164718014,4147.7312164718014,16.600000000000001
193.25,116,4.9439580011546882,47.245543140427088,8.0908402881021679,1.3757153559926907,0.11874180982112617,39.316041692604387,5.2381784015122248,100.8604824519675,1.9961844789705647,234.00381552102917,0.0010445341932166184,972.99895546580592,972.99895546580592,1028.2150745349675,4149.78492546504,4149.78492546504,16.600000000000001
193.5,116,4.9507188644418418,47.308056397912189,8.0439445037177482,1.3720458821623067,0.11863430725478824,39.250544548228852,5.2300492832672543,100.98478147536916,1.9844738151237018,234.01552618487605,0.001026983963025458,972.99897301603596,972.99897301603596,1026.1686336656931,4151.8313663343142,4151.8313663343142,16.600000000000001
193.75,116,4.9574859684632298,47.370576380506812,7.997259060555642,1.3683788432205863,0.11852671439458146,39.185032093414762,5.2219158897188045,101.10888739869573,1.9728510525966463,234.02714894740308,0.0010097569125166899,972.99899024308661,972.99899024308661,1024.1294354858469,4153.8705645141599,4153.8705645141599,16.600000000000001
194,116,4.9642592468712641,47.433102607767331,7.9507834471422134,1.3647142618248496,0.11841903058422605,39.119504852952311,5.2137782863014293,101.23280012119508,1.9613154559925372,234.0386845440072,0.00099284667024073631,972.99900715332888,972.99900715332888,1022.0974546431597,4155.9025453568474,4155.9025453568474,16.600000000000001
194.25,116,4.9710386334445404,47.495634599395885,7.9045171507270284,1.3610521607362478,0.11831125518104536,39.05396335124226,5.2056365384444563,101.35651954366907,1.9498662965159279,234.05013370348382,0.00097624699737863829,972.99902375300167,972.99902375300167,1020.0726658674249,4157.9273341325825,4157.9273341325825,16.600000000000001
194.5,116,4.9778240620864995,47.558171875252405,7.8584596572939835,1.3573925628172061,0.11820338755564615,38.988408112288219,5.1974907115721329,101.48004556847292,1.9385028519108516,234.0614971480889,0.00095995178480506687,972.99904004821417,972.99904004821417,1018.0550439703061,4159.9449560297016,4159.9449560297016,16.600000000000001
194.75,116,4.9846154668241649,47.620713955366085,7.8126104515725343,1.3537354910290673,0.11809542709198408,38.92283965968867,5.1893408711025151,101.60337809951533,1.9272244063994977,234.07277559360023,0.00094395505030273681,972.9990560449487,972.9990560449487,1016.0445638451276,4161.955436154879,4161.955436154879,16.600000000000001
195,116,4.9914127818069005,47.683260359947099,7.7669690170490089,1.3500809684297288,0.1179873731873904,38.85725851662886,5.181187082446451,101.72651704225866,1.9160302506214695,234.08396974937827,0.00092825093583292682,972.99907174906321,972.99907174906321,1014.0412004666676,4163.9587995333395,4163.9587995333395,16.600000000000001
195.25,116,4.9982159413051868,47.745810609398461,7.721534835978046,1.3464290181711855,0.11787922525239215,38.791665205872761,5.1730294110072359,101.8494623037185,1.904919681573622,234.09508031842611,0.00091283370482368514,972.9990871662942,972.9990871662942,1012.0449288909576,4165.9550711090487,4165.9550711090487,16.600000000000001
195.5,116,5.0050248797094357,47.808364224327931,7.6763073893941192,1.3427796634971285,0.11777098271061928,38.726060249754866,5.1648679221799707,101.97221379246342,1.8938920025504768,234.10610799744927,0.00089769773953958141,972.99910230225953,972.99910230225953,1010.0557242550797,4167.9442757449269,4167.9442757449269,16.600000000000001
195.75,116,5.0118395315288327,47.870920725559905,7.6312861571231663,1.3391329277405533,0.11766264499870972,38.660444170171971,5.1567026813509083,102.0947714186148,1.8829465230852118,234.11705347691452,0.00088283753851214441,972.99911716246061,972.99911716246061,1008.0735617769628,4169.926438223044,4169.926438223044,16.600000000000001
196,116,5.0186598313902246,47.933479634147275,7.586470617794312,1.3354888343213589,0.1175542115662639,38.594817488574861,5.1485337538966522,102.21713509384665,1.8720825588912093,234.12791744110854,0.00086824771401215035,972.99913175228494,972.99913175228494,1006.0984167551778,4171.9015832448295,4171.9015832448295,16.600000000000001
196.25,116,5.0254857140370319,47.996040471383033,7.5418602488516742,1.3318474067438464,0.11744568187606901,38.529180725959996,5.140361205182578,102.33930473138594,1.8612994318041276,234.13870056819562,0.00085392298948774729,972.99914607700964,972.99914607700964,1004.130264568723,4173.8697354312844,4173.8697354312844,16.600000000000001
196.5,116,5.0323171143281717,48.058602758812739,7.4974545265662931,1.3282086685945078,0.11733705540362627,38.46353440286093,5.1321851005632144,102.46128024601153,1.8505964697246227,234.14940353027509,0.00083985819729597304,972.99916014180178,972.99916014180178,1002.1690806768323,4175.8309193231744,4175.8309193231744,16.600000000000001
196.75,116,5.039153967237028,48.121166018246385,7.4532529260481271,1.3245726435396317,0.11722833163716084,38.39787903933977,5.1240055053812394,102.58306155405418,1.8399730065615549,234.16002699343818,0.00082604827632541602,972.9991739517227,972.9991739517227,1000.2148406187681,4177.7851593812393,4177.7851593812393,16.600000000000001
197,116,5.0459962078504477,48.183729771770409,7.4092549212581478,1.3209393553229307,0.11711951007759212,38.332215154978591,5.1158224849665945,102.70464857339624,1.8294283821757453,234.17057161782398,0.00081248826968659466,972.99918751172936,972.99918751172936,998.26752001361388,4179.7324799863936,4179.7324799863936,16.600000000000001
197.25,116,5.0528437713677734,48.246293541759755,7.3654599850205242,1.3173088277631968,0.11701059023846759,38.266543268870777,5.1076361046356702,102.82604122347146,1.8189619423242789,234.18103805767547,0.00079917332246793682,972.99920082667666,972.99920082667666,996.32709456006955,4181.6729054399384,4181.6729054399384,16.600000000000001
197.5,116,5.0596965930998898,48.308856850889939,7.3218675890348948,1.313681084751962,0.11690157164589975,38.20086389961228,5.0994464296904836,102.94723942526458,1.8085730386053394,234.1914269613944,0.00078609867954308797,972.99921390131942,972.99921390131942,994.39354003624533,4183.6064599637621,4183.6064599637621,16.600000000000001
197.75,116,5.066554608468306,48.371419222149314,7.2784772038887358,1.3100561502512671,0.11679245383838571,38.135177565292707,5.0912535254181481,103.06824310131087,1.7982610284035641,234.2017389715962,0.00077325968339460327,972.99922674031563,972.99922674031563,992.4668322994595,4185.5331677005479,4185.5331677005479,16.600000000000001
198,116,5.073417753004259,48.433980178851307,7.2352882990698006,1.3064340482914332,0.11668323636663663,38.069484783486345,5.0830574570902893,103.18905217569561,1.7880252748359204,234.21197472516383,0.00076065177198882344,972.99923934822698,972.99923934822698,990.54694728603602,4187.4530527139705,4187.4530527139705,16.600000000000001
198.25,116,5.080285962347868,48.496539244646286,7.1923003429786494,1.3028148029685382,0.11657391879377658,38.003786071243503,5.0748582899615222,103.30966657405411,1.7778651466981441,234.22213485330161,0.0007482704768026503,972.99925172952226,972.99925172952226,988.63386101108983,4189.3661389889166,4189.3661389889166,16.600000000000001
198.5,116,5.0871591722472971,48.559095943533912,7.14951280294125,1.2991984384422315,0.1164645006951472,37.938081945081379,5.066656089268907,103.43008622357118,1.7677800184116466,234.23221998158809,0.00073611142078549555,972.99926388857818,972.99926388857818,986.72754956832591,4191.2724504316811,4191.2724504316811,16.600000000000001
198.75,116,5.0940373185579437,48.621649799875343,7.1069251452216786,1.2955849789334606,0.11635498165822719,37.87237292097501,5.0584509202311185,103.55031105298062,1.757769269970944,234.24223073002881,0.00072417031639938141,972.99927582968269,972.99927582968269,984.82798912983253,4193.1720108701747,4193.1720108701747,16.600000000000001
199,116,5.1009203372416625,48.684200338405446,7.0645368350348869,1.2919744487222129,0.11624536128255401,37.806659514348112,5.0502428480475787,103.67034099256476,1.747832286891595,234.25216771310815,0.0007124429637044656,972.99928755703536,972.99928755703536,982.93515594587609,4195.0648440541308,4195.0648440541308,16.600000000000001
199.25,116,5.1078081643660109,48.746747084245094,7.0223473365595517,1.2883668721452572,0.11613563917964696,37.740942240063966,5.0420319378975984,103.79017597415408,1.7379684601586332,234.26203153984113,0.00070092524848654311,972.99929907475052,972.99929907475052,981.04902634469499,4196.9509736553118,4196.9509736553118,16.600000000000001
199.5,116,5.1147007361035275,48.809289562913357,6.9803561129509957,1.2847622735937052,0.11602581497302102,37.675221612416358,5.0338182549393187,103.9098159311267,1.7281771861754653,234.27182281382431,0.00068961314035703367,972.99931038685872,972.99931038685872,979.16957673229194,4198.8304232677147,4198.8304232677147,16.600000000000001
199.75,116,5.1215979887310246,48.871827300339824,6.9385626263542006,1.2811606775109108,0.11591588829804671,37.609498145120163,5.0256018643089426,104.02926079840783,1.7184578667133132,234.28154213328648,0.00067850269101277607,972.99932149730807,972.99932149730807,977.2967835922301,4200.7032164077764,4200.7032164077764,16.600000000000001
200,116,5.1284998586289188,48.934359822876949,6.8969663379168651,1.2775621083903024,0.11580585880184707,37.543772351301961,5.01738283111988,104.14851051246924,1.7088099088611239,234.29119009113865,0.00066759003250763669,972.99933240996666,972.99933240996666,975.43062348542628,4202.5693765145807,4202.5693765145807,16.600000000000001
200.25,116,5.1354062822805773,48.996886657312302,6.8555667078025566,1.2739665907730926,0.11569572614325421,37.478044743490749,5.0091612204617757,104.26756501132868,1.6992327249759429,234.30076727502382,0.00065687137551814876,972.99934312862354,972.99934312862354,973.57107304994508,4204.4289269500614,4204.4289269500614,16.600000000000001
200.5,116,5.1423171962716969,49.059407330880973,6.8143631952039261,1.2703741492460612,0.11558548999273727,37.41231583360851,5.0009370973995715,104.3864242345493,1.6897257326337747,234.310274267366,0.00064634300766971823,972.99935365699139,972.99935365699139,971.71810900079254,4206.2818909992138,4206.2818909992138,16.600000000000001
200.75,116,5.1492325372897048,49.121921371277821,6.7733552583559966,1.2667848084393454,0.115475150032331,37.346586132960773,4.9927105269725827,104.50508812323908,1.6802883545809113,234.31971164541883,0.00063600129190070974,972.99936399870717,972.99936399870717,969.87170812971044,4208.1282918702964,4208.1282918702964,16.600000000000001
201,116,5.1561522421231842,49.184428306669865,6.7325423545495102,1.2631985930242664,0.11536470595557732,37.280856152227074,4.9844815741934694,104.62355662005021,1.6709200186857258,234.32907998131404,0.00062584266485322612,972.99937415733416,972.99937415733416,968.03184730496923,4209.968152695038,4209.968152695038,16.600000000000001
201.25,116,5.1630762476613308,49.246927665708562,6.6919239401443535,1.2596155277112804,0.11525415746751924,37.215126401451286,4.9762503040469808,104.74182966917868,1.6616201578908969,234.33837984210888,0.00061586363525850153,972.99938413636391,972.99938413636391,966.19850347115801,4211.8014965288494,4211.8014965288494,16.600000000000001
201.5,116,5.1700044908934153,49.309418977542208,6.6514994705830413,1.2560356372476191,0.11514350428455135,37.149397390032178,4.9680167814893581,104.85990721636337,1.6523882101661707,234.34761178983359,0.0006060607824739248,972.99939393921659,972.99939393921659,964.37165364898397,4213.6283463510235,4213.6283463510235,16.600000000000001
201.75,116,5.1769369089082913,49.371901771828348,6.6112684004042537,1.2524589464151752,0.11503274613437751,37.083669626713778,4.9597810714472246,104.9777892088853,1.6432236184615154,234.35677638153825,0.00059643075496904866,972.99940356924401,972.99940356924401,962.55127493506404,4215.4487250649436,4215.4487250649436,16.600000000000001
202,116,5.1838734388939125,49.434375578746035,6.5712301832564561,1.2488854800283664,0.11492188275595602,37.017943619575696,4.9515432388165292,105.09547559556709,1.6341258306607362,234.36587416933904,0.00058697026885650848,972.99941302973014,972.99941302973014,960.73734450171901,4217.262655498289,4217.262655498289,16.600000000000001
202.25,116,5.1908140181368756,49.496839929008296,6.5313842719115627,1.2453152629319972,0.11481091389943977,36.952219876023364,4.9433033484615043,105.21296632677225,1.6250942995355393,234.37490570046424,0.00057767610646122412,972.99942232389253,972.99942232389253,958.92983959676621,4219.0701604032411,4219.0701604032411,16.600000000000001
202.5,116,5.1977585840219973,49.559294353874414,6.4917301182786629,1.2417483199991288,0.11469983932611831,36.886498902778314,4.9350614652136091,105.33026135440427,1.6161284827000337,234.38387151729975,0.00056854511492187827,972.99943145488419,972.99943145488419,957.12873754331406,4220.8712624566933,4220.8712624566933,16.600000000000001
202.75,116,5.2047070740318855,49.621738385162445,6.4522671734178179,1.2381846761289412,0.11458865880825067,36.82078120586845,4.9268176538708399,105.4473606319058,1.6072278425656583,234.39277215743411,0.00055957420479732956,972.99944042579432,972.99944042579432,955.33401573956007,4222.6659842604477,4222.6659842604477,16.600000000000001
203,116,5.2116594257465527,49.684171555261692,6.4129948875539009,1.2346243562446122,0.11447737212894304,36.755067290618172,4.9185719791968694,105.5642641142576,1.5983918462965445,234.40160815370322,0.00055076034871437592,972.9994492396504,972.9994492396504,953.54565165858639,4224.4543483414209,4224.4543483414209,16.600000000000001
203.25,116,5.2186155768430691,49.746593397144778,6.3739127100904884,1.2310673852912601,0.11436597908228749,36.689357661638589,4.9103245059193013,105.68097175797817,1.5896199657653398,234.41038003423441,0.00054210058010841725,972.99945789941899,972.99945789941899,951.76362284814707,4226.2363771518603,4226.2363771518603,16.600000000000001
203.5,116,5.225575465095206,49.80900344438016,6.3350200896238054,1.2275137882338369,0.11425447947319388,36.62365282281759,4.9020752987289482,105.79748352112273,1.5809116775094172,234.41908832249035,0.00053359199191969399,972.99946640800727,972.99946640800727,949.98790693046612,4228.0120930695421,4228.0120930695421,16.600000000000001
203.75,116,5.2325390283731172,49.871401231144503,6.2963164739567326,1.2239635900550494,0.11414287311731494,36.557953277309991,4.8938244222787972,105.91379936328221,1.5722664626875158,234.42773353731224,0.00052523173534088153,972.99947476826378,972.99947476826378,948.2184816020316,4229.7815183979765,4229.7815183979765,16.600000000000001
204,116,5.2395062046430336,49.933786292235077,6.2578013101128551,1.2204168157532937,0.11403115984097076,36.492259527527601,4.8855719411829552,106.02991924558242,1.563683807036798,234.43631619296295,0.00051701701859298375,972.99948298298045,972.99948298298045,946.45532463339134,4231.5446753666165,4231.5446753666165,16.600000000000001
204.25,116,5.2464769319669875,49.99615816308205,6.2194740443505694,1.2168734903405953,0.11391933948108027,36.426572075129265,4.8773179200155763,106.14584313068299,1.5551632008303165,234.44483679916945,0.00050894510572714244,972.99949105489338,972.99949105489338,944.69841386894802,4233.3015861310587,4233.3015861310587,16.600000000000001
204.5,116,5.253451148502565,50.05851637976064,6.1813341221772138,1.2133336388404798,0.11380741188531823,36.360891421010976,4.8690624233090753,106.26157098277702,1.5467041388348575,234.45329586116489,0.00050101331541232519,972.99949898668376,972.99949898668376,942.94772722674543,4235.0522727732614,4235.0522727732614,16.600000000000001
204.75,116,5.2604287925026565,50.120860479003632,6.1433809883632833,1.2097972862860018,0.11369537691186304,36.295218065295821,4.8608055155536105,106.37710276758951,1.5383061202692463,234.46169387973052,0.0004932190198231333,972.99950678097935,972.99950678097935,941.20324269827051,4236.7967573017368,4236.7967573017368,16.600000000000001
205,116,5.2674098023152327,50.183189998213784,6.1056140869566491,1.2062644577177288,0.11358323442928865,36.229552507323952,4.8525472611961007,106.49243845237638,1.5299686487630297,234.47003135123674,0.00048555964352711792,972.9995144403556,972.9995144403556,939.46493834825026,4238.5350616517571,4238.5350616517571,16.600000000000001
205.25,116,5.2743941163831582,50.245504475475983,6.0680328612968477,1.2027351781816982,0.11347098431656941,36.163895245642564,4.844287724638896,106.60757800592351,1.5216912323155414,234.47830876768421,0.00047803266237686482,972.9995219673367,972.9995219673367,937.73279231444405,4240.2672076855624,4240.2672076855624,16.600000000000001
205.5,116,5.2813816732440051,50.307803449569626,6.0306367540293992,1.1992094727274043,0.11335862646302457,36.098246777995918,4.8360269702386258,106.72252139854572,1.5134733832553653,234.48652661674438,0.00047063560243764036,972.99952936439672,972.99952936439672,936.00678280743921,4241.9932171925675,4241.9932171925675,16.600000000000001
205.75,116,5.2883724115298971,50.37008645998084,5.9934252071201666,1.195687366405797,0.11324616076826491,36.032607601315171,4.8277650623050326,106.83726860208566,1.5053146182001911,234.49468538179957,0.00046336603893891134,972.99953663396013,972.99953663396013,934.2868881104464,4243.7131118895604,4243.7131118895604,16.600000000000001
